Frame,Centroid_X,Centroid_Y,Movement_X (dX),Movement_Y (dY),Movement (pixels),Original_FPS,Playback_FPS,Actual_Playback_Time_s,Actual_FPS,Actual_Slowdown_Factor
1432,97,121,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1433,95,120,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1434,98,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1435,94,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1436,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1437,93,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1438,97,121,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1439,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1440,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1441,93,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1442,97,121,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1443,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1444,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1445,93,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1446,96,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1447,94,120,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1448,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1449,93,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1450,97,121,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1451,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1452,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1453,95,120,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1454,97,121,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1455,97,121,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1456,95,121,-2,0,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1457,98,121,3,0,3.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1458,94,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1459,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1460,95,121,-2,0,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1461,97,121,2,0,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1462,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1463,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1464,93,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1465,97,121,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1466,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1467,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1468,93,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1469,96,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1470,94,120,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1471,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1472,93,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1473,97,121,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1474,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1475,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1476,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1477,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1478,96,121,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1479,98,121,2,0,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1480,95,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1481,97,121,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1482,96,121,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1483,97,121,1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1484,95,120,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1485,97,121,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1486,96,121,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1487,97,121,1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1488,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1489,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1490,96,121,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1491,97,121,1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1492,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1493,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1494,96,120,-1,-1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1495,97,121,1,1,1.4142135623730951,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1496,97,121,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1497,97,121,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1498,96,121,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1499,96,121,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1500,98,121,2,0,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1501,98,121,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1502,97,121,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1503,96,121,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1504,97,121,1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1505,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1506,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1507,96,121,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1508,97,121,1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1509,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1510,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1511,96,121,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1512,97,121,1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1513,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1514,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1515,93,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1516,97,121,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1517,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1518,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1519,93,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1520,97,121,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1521,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1522,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1523,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1524,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1525,93,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1526,97,121,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1527,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1528,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1529,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1530,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1531,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1532,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1533,93,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1534,97,121,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1535,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1536,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1537,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1538,96,121,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1539,94,120,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1540,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1541,93,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1542,97,121,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1543,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1544,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1545,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1546,93,120,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1547,97,121,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1548,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1549,98,121,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1550,94,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1551,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1552,95,120,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1553,97,121,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1554,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1555,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1556,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1557,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1558,93,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1559,97,121,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1560,93,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1561,97,121,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1562,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1563,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1564,93,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1565,97,121,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1566,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1567,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1568,95,120,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1569,97,121,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1570,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1571,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1572,95,121,-2,0,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1573,97,121,2,0,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1574,93,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1575,97,121,4,1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1576,95,120,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1577,97,121,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1578,93,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1579,98,121,5,1,5.0990195135927845,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1580,95,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1581,97,121,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1582,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1583,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1584,95,120,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1585,97,121,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1586,97,121,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1587,97,121,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1588,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1589,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1590,97,121,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1591,97,121,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1592,95,120,-2,-1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1593,97,121,2,1,2.23606797749979,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1594,96,121,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1595,98,121,2,0,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1596,98,121,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1597,97,121,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1598,97,121,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1599,97,121,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1600,97,121,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1601,97,121,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1602,96,121,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1603,96,121,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1604,98,121,2,0,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1605,97,121,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1606,97,121,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1607,96,121,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1608,97,121,1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1609,93,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1610,98,121,5,1,5.0990195135927845,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1611,95,121,-3,0,3.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1612,97,121,2,0,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1613,97,121,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1614,97,121,0,0,0.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1615,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1616,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1617,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1618,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1619,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1620,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1621,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1622,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1623,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1624,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1625,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1626,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1627,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1628,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1629,96,121,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1630,97,121,1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1631,94,120,-3,-1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1632,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1633,95,121,-2,0,2.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1634,98,121,3,0,3.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1635,94,120,-4,-1,4.123105625617661,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1636,97,121,3,1,3.1622776601683795,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
1637,96,121,-1,0,1.0,38.50189423851569,30,77.7271556854248,30,1.2833964746171895
